id,lat,lon,name,street,zip_code,city,planning_area_id
9586761908,52.49123,13.41203,Chunks by KoRo,,,,02200212
9595072749,52.52969,13.38441,Gelateria Italy,Chausseestraße 16,,,01100415
9631262546,52.48930,13.32001,Berliner Eisbär,Fechnerstraße 30,10717.0,Berlin,04501147
9667433771,52.52183,13.58717,Eiscafé Alberts,Hellersdorfer Straße 77,12619.0,Berlin,10200629
9685479614,52.52963,13.39878,Hokey Pokey,Torstraße 141,10119.0,Berlin,01100415
9767908892,52.61753,13.48982,,,,,03300411
9775829186,52.36457,13.59383,N´ICE CAT,Richard-Israel-Straße 4,15732.0,Schulzendorf,
9796702485,52.52372,13.67908,Süsse Sünde,Rudolf-Breitscheid-Allee 82,15366.0,Neuenhagen bei Berlin,
9797173468,52.37659,13.62760,N´ICE CAT,Bahnhofstraße 38,15732.0,Eichwalde,
9797339416,52.54403,13.54599,Eiscafé Promenade,Marzahner Promenade 1,12679.0,Berlin,10100210
9809605644,52.49299,13.32946,KE GUSTO?,Trautenaustraße 19,10717.0,Berlin,04501149
9813284031,52.48897,13.26113,Kiosk an der Scheune,,,,04400729
9861771518,52.43240,13.25884,Gelateria Europa,Teltower Damm 24,14169.0,Berlin,06300526
9887326389,52.49213,13.58261,,,,,10400837
9888031651,52.54226,13.37500,Eis Toto,Schönwalder Straße 30,13347.0,Berlin,01300836
9888934886,52.52577,13.39428,Gelato Maria Maria,,,,01100309
9904979248,52.53365,13.34672,Italienisches Eis Marcon,Stephanstraße 26,10559.0,Berlin,01200623
9912702096,52.54955,13.36130,Pingolino Eis,,13347.0,Berlin,01401048
9918868969,52.49536,13.42171,Gelato Naturale,Maybachufer 3,12047.0,Berlin,08100310
10029281619,52.48977,13.38325,Gelateria No 1,Kreuzbergstraße 71,10965.0,Berlin,02200209
10103240871,52.53166,13.60310,Jannys Eis,Schneeberger Straße 9,12627.0,Berlin,10200526
10109260983,52.41665,13.57485,La Casa Coral,Ammerseestraße 26,12527.0,Berlin,09301126
10118912505,52.53921,13.38303,Chunks by KoRo,Ackerstraße 80,13355.0,Berlin,01300835
10180638417,52.53077,13.40187,Ben & Jerrys,Weinbergsweg 24,,,01100416
10616370270,52.50795,13.37426,Caffè e Gelato,,,,01100102
10824366874,52.54694,13.74482,Eiscafé Eisjunge,Zillestraße 15,15370.0,Fredersdorf-Vogelsdorf,
10884209900,52.47883,13.42325,Felicia ice cream,,,,08100102
10908387117,52.39882,13.45186,Eiscafé Georgino,Alt Großziethen 78,12529.0,Schönefeld,
10908717676,52.50872,13.49730,Ca-phê,Einbecker Straße 26,10317.0,Berlin,11400929
10963865464,52.52988,13.43361,Duo,,,,03701660
11020839104,52.42734,13.47161,,,,,08301036
11045663310,52.57346,13.56292,Monte Falco,,,,11100102
11081135262,52.58833,13.27557,,,,,12200515
11107435651,52.53203,13.32829,Eis Henri,Beusselstraße 49,,,01200518
11130931005,52.52810,13.43361,Kiosk,,,,02400520
11140768480,52.45901,13.28308,Eiscafé Il Pistacchio Dahlem,,,,06400844
11145846805,52.51625,13.47221,Eiscafe Il Pistacchio,Schreinerstraße 33,10247.0,,02500729
11148418941,52.50769,13.34127,,,,,01100102
